,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1462,1462.0,1462.0,1462.0,1462.0,1462.0,1462.0,1462.0,1462.0,2001-08-08 00:00:00+05:30,1.2397852572583568,1.2588798107465744,1.2397852572583568,1.2513785362243652,4522040,0.0,0.0
1463,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,2001-08-09 00:00:00+05:30,1.251378483432066,1.2697909967910466,1.2356936640259102,1.2575160264968872,6193427,0.0,0.0
1464,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,1464.0,2001-08-10 00:00:00+05:30,1.2616073606117222,1.2663810559175823,1.2506962390826275,1.253424048423767,5667182,0.0,0.0
1465,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,2001-08-13 00:00:00+05:30,1.254788085370761,1.2595617809595103,1.236375342268064,1.239785075187683,5209243,0.0,0.0
1466,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,2001-08-14 00:00:00+05:30,1.251378278799982,1.251378278799982,1.2377393479242385,1.239103078842163,3295538,0.0,0.0
1467,1467.0,1467.0,1467.0,1467.0,1467.0,1467.0,1467.0,1467.0,2001-08-15 00:00:00+05:30,1.239103078842163,1.239103078842163,1.239103078842163,1.239103078842163,0,0.0,0.0
1468,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,2001-08-16 00:00:00+05:30,1.2411490235931948,1.2534239913158611,1.2336474034525162,1.2363752126693726,7819128,0.0,0.0
1469,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,1469.0,2001-08-17 00:00:00+05:30,1.243195038620517,1.2466046557014905,1.2275101050352162,1.2309198379516602,7465134,0.0,0.0
1470,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,2001-08-20 00:00:00+05:30,1.2322839060750554,1.232965829549607,1.2002322285808338,1.2186448574066162,10869408,0.0,0.0
1471,1471.0,1471.0,1471.0,1471.0,1471.0,1471.0,1471.0,1471.0,2001-08-21 00:00:00+05:30,1.2261460910503663,1.2261460910503663,1.2104615041461717,1.2138711214065552,4482233,0.0,0.0
1472,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,2001-08-22 00:00:00+05:30,1.2138711214065552,1.2138711214065552,1.2138711214065552,1.2138711214065552,0,0.0,0.0
1473,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,2001-08-23 00:00:00+05:30,1.2145527609823756,1.2145527609823756,1.1831831311640726,1.185910940170288,8858686,0.0,0.0
1474,1474.0,1474.0,1474.0,1474.0,1474.0,1474.0,1474.0,1474.0,2001-08-24 00:00:00+05:30,1.2002322871719864,1.2002322871719864,1.178409808237186,1.1838654279708862,5764805,0.0,0.0
1475,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,1475.0,2001-08-27 00:00:00+05:30,1.1934124747060464,1.1995502490320185,1.1750000784119323,1.1784096956253052,5271760,0.0,0.0
1476,1476.0,1476.0,1476.0,1476.0,1476.0,1476.0,1476.0,1476.0,2001-08-28 00:00:00+05:30,1.1729540362606905,1.1859110432902933,1.1572691041522176,1.15931499004364,11103196,0.0,0.0
1477,1477.0,1477.0,1477.0,1477.0,1477.0,1477.0,1477.0,1477.0,2001-08-29 00:00:00+05:30,1.1593150156038965,1.1661343651095828,1.1204438778226076,1.1231716871261597,19142504,0.0,0.0
1478,1478.0,1478.0,1478.0,1478.0,1478.0,1478.0,1478.0,1478.0,2001-08-30 00:00:00+05:30,1.1320372486002614,1.1497678386123682,1.118398199550006,1.1218079328536987,20818593,0.0,0.0
1479,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,1479.0,2001-08-31 00:00:00+05:30,1.119079928919691,1.128627319516451,1.0877102952989397,1.0924837589263916,13460182,0.0,0.0
1480,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,1480.0,2001-09-03 00:00:00+05:30,1.0924836581941513,1.1047589728313965,1.0706613013468214,1.076116919517517,13057884,0.0,0.0
1481,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,1481.0,2001-09-04 00:00:00+05:30,1.0774810337742289,1.151131657783669,1.074753224304585,1.138174533843994,46986834,0.0,0.0
1482,1482.0,1482.0,1482.0,1482.0,1482.0,1482.0,1482.0,1482.0,2001-09-05 00:00:00+05:30,1.164770820249727,1.164770820249727,1.125217521112986,1.1347650289535522,13771163,0.0,0.0
1483,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,1483.0,2001-09-06 00:00:00+05:30,1.1252173428549033,1.1559052844363646,1.1183979933403494,1.1463578939437866,14181529,0.0,0.0
1484,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,1484.0,2001-09-07 00:00:00+05:30,1.1218077587526971,1.171590019430243,1.1218077587526971,1.1477220058441162,13410347,0.0,0.0
1485,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,2001-09-10 00:00:00+05:30,1.1593152348475104,1.179091711243958,1.1374928721276256,1.1449943780899048,12826715,0.0,0.0
1486,1486.0,1486.0,1486.0,1486.0,1486.0,1486.0,1486.0,1486.0,2001-09-11 00:00:00+05:30,1.1456760794102847,1.1593151272414322,1.1299912612810703,1.1429482698440552,7473505,0.0,0.0
1487,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,1487.0,2001-09-12 00:00:00+05:30,1.0652059626317043,1.1211260056341694,1.057022533228747,1.1040773391723633,14152497,0.0,0.0
1488,1488.0,1488.0,1488.0,1488.0,1488.0,1488.0,1488.0,1488.0,2001-09-13 00:00:00+05:30,1.118397994318877,1.118397994318877,1.0952115572705174,1.1033949851989746,5586249,0.0,0.0
1489,1489.0,1489.0,1489.0,1489.0,1489.0,1489.0,1489.0,1489.0,2001-09-14 00:00:00+05:30,1.0999853232158558,1.1047591346085917,1.0270166222095525,1.0433834791183472,13301450,0.0,0.0
1490,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,2001-09-17 00:00:00+05:30,1.0774811131055853,1.0774811131055853,0.9663232454986964,0.9745066165924072,17899793,0.0,0.0
1491,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,2001-09-18 00:00:00+05:30,0.9615493623493973,1.033836250975302,0.9615493623493973,0.9970107674598694,11871100,0.0,0.0
1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,2001-09-19 00:00:00+05:30,1.0229251513668762,1.0229251513668762,0.9683691317104284,0.9745066165924072,15402154,0.0,0.0
1493,1493.0,1493.0,1493.0,1493.0,1493.0,1493.0,1493.0,1493.0,2001-09-20 00:00:00+05:30,0.968369155130446,1.0065583176875998,0.9533661436622012,0.9813262224197388,13324587,0.0,0.0
1494,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,1494.0,2001-09-21 00:00:00+05:30,0.9670051536285488,1.0004209104402737,0.9588217821744262,0.9676873087882996,13380798,0.0,0.0
1495,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,1495.0,2001-09-24 00:00:00+05:30,0.995647185013375,1.0045124217773471,0.9785985191186444,0.989509642124176,3751072,0.0,0.0
1496,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,2001-09-25 00:00:00+05:30,0.997692945474813,1.0140596858374795,0.9717786985767056,0.9779162406921388,9177023,0.0,0.0
1497,1497.0,1497.0,1497.0,1497.0,1497.0,1497.0,1497.0,1497.0,2001-09-26 00:00:00+05:30,0.9785984815309028,0.9942830682148464,0.9656412990282746,0.9731428623199464,6027392,0.0,0.0
1498,1498.0,1498.0,1498.0,1498.0,1498.0,1498.0,1498.0,1498.0,2001-09-27 00:00:00+05:30,0.9001741921796459,0.9506383854505372,0.9001741921796459,0.9172229170799256,22373460,0.0,0.0
1499,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,1499.0,2001-09-28 00:00:00+05:30,0.9274519752028552,0.9615493597333304,0.9172227193013008,0.9451825618743896,17439539,0.0,0.0
1500,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2001-10-01 00:00:00+05:30,0.9547300529195252,0.9751884498015946,0.9417729292249872,0.9499563574790956,7654893,0.0,0.0
1501,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,2001-10-02 00:00:00+05:30,0.9499563574790956,0.9499563574790956,0.9499563574790956,0.9499563574790956,0,0.0,0.0
1502,1502.0,1502.0,1502.0,1502.0,1502.0,1502.0,1502.0,1502.0,2001-10-03 00:00:00+05:30,0.9683690256184224,0.9792802051872156,0.9485925524684256,0.952002227306366,7034748,0.0,0.0
1503,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,1503.0,2001-10-04 00:00:00+05:30,0.9615494656031234,0.9751885135853876,0.9547301153652036,0.958821713924408,3788226,0.0,0.0
1504,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,1504.0,2001-10-05 00:00:00+05:30,0.9683691943201788,0.9888275365005778,0.949274583309976,0.9833720326423644,8889303,0.0,0.0
1505,1505.0,1505.0,1505.0,1505.0,1505.0,1505.0,1505.0,1505.0,2001-10-08 00:00:00+05:30,0.9547301643659096,0.9942831159558104,0.9438189833378288,0.9813262224197388,12935594,0.0,0.0
1506,1506.0,1506.0,1506.0,1506.0,1506.0,1506.0,1506.0,1506.0,2001-10-09 00:00:00+05:30,0.984054045449463,0.9997387489338696,0.9765525396140052,0.982008159160614,5170326,0.0,0.0
1507,1507.0,1507.0,1507.0,1507.0,1507.0,1507.0,1507.0,1507.0,2001-10-10 00:00:00+05:30,0.983371960428744,0.9956471617558832,0.98269003697598,0.9915552735328674,4443547,0.0,0.0
1508,1508.0,1508.0,1508.0,1508.0,1508.0,1508.0,1508.0,1508.0,2001-10-11 00:00:00+05:30,1.0024664886289616,1.0147416896684651,0.9854178235319622,0.9901915192604064,8190844,0.0,0.0
1509,1509.0,1509.0,1509.0,1509.0,1509.0,1509.0,1509.0,1509.0,2001-10-12 00:00:00+05:30,1.0024664429149426,1.0045123289674769,0.9560938558783646,0.976552426815033,12140314,0.0,0.0
1510,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,2001-10-15 00:00:00+05:30,0.9806440576054988,1.0079220356435168,0.9663231451985193,1.0011026859283447,8144179,0.0,0.0
1511,1511.0,1511.0,1511.0,1511.0,1511.0,1511.0,1511.0,1511.0,2001-10-16 00:00:00+05:30,0.9997386193743962,1.031790293180428,0.9956470789978996,1.013377666473389,8293471,0.0,0.0
1512,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,1512.0,2001-10-17 00:00:00+05:30,1.0317902913714203,1.052248919901773,1.0174694367369206,1.042019605636597,15167369,0.0,0.0
1513,1513.0,1513.0,1513.0,1513.0,1513.0,1513.0,1513.0,1513.0,2001-10-18 00:00:00+05:30,1.0263349299876503,1.0979395605463544,1.0201973869158905,1.0897561311721802,36606213,0.0,0.0
1514,1514.0,1514.0,1514.0,1514.0,1514.0,1514.0,1514.0,1514.0,2001-10-19 00:00:00+05:30,1.091119927404657,1.1040770495189227,1.0515667535848392,1.076116919517517,13789828,0.0,0.0
1515,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,2001-10-22 00:00:00+05:30,1.0911200729014112,1.0965756917995932,1.0672517112629978,1.0829366445541382,11690799,0.0,0.0
1516,1516.0,1516.0,1516.0,1516.0,1516.0,1516.0,1516.0,1516.0,2001-10-23 00:00:00+05:30,1.0924839278540528,1.116352292201184,1.0897561180953943,1.0918021202087402,11695466,0.0,0.0
1517,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,1517.0,2001-10-24 00:00:00+05:30,1.0822547716984767,1.1183981037927058,1.0808908089924918,1.0911201238632202,19125548,0.0,0.0
1518,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,2001-10-25 00:00:00+05:30,1.0897560453217612,1.0952116644747532,1.0808908089924918,1.0911201238632202,8592910,0.0,0.0
1519,1519.0,1519.0,1519.0,1519.0,1519.0,1519.0,1519.0,1519.0,2001-10-26 00:00:00+05:30,1.0911201238632202,1.0911201238632202,1.0911201238632202,1.0911201238632202,0,0.0,0.0
1520,1520.0,1520.0,1520.0,1520.0,1520.0,1520.0,1520.0,1520.0,2001-10-29 00:00:00+05:30,1.0945299299673987,1.1033951668886863,1.0843006144135592,1.0918021202087402,9621372,0.0,0.0
1521,1521.0,1521.0,1521.0,1521.0,1521.0,1521.0,1521.0,1521.0,2001-10-30 00:00:00+05:30,1.0877101890173857,1.0877101890173857,1.062477868240269,1.0672515630722046,5768491,0.0,0.0
1522,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,1522.0,2001-10-31 00:00:00+05:30,1.048839115959711,1.048839115959711,0.9970108507008668,1.0270166397094729,9248302,0.0,0.0
1523,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,1523.0,2001-11-01 00:00:00+05:30,1.0297444492407524,1.048839115959711,1.0201972896344813,1.0270166397094729,11537197,0.0,0.0
1524,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,1524.0,2001-11-02 00:00:00+05:30,1.039973888231275,1.0604325200786615,1.0311086509894536,1.0502032041549685,9509109,0.0,0.0
1525,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,2001-11-05 00:00:00+05:30,1.0617959960668486,1.0747530014847837,1.0502028371832457,1.0611140727996826,5851028,0.0,0.0
1526,1526.0,1526.0,1526.0,1526.0,1526.0,1526.0,1526.0,1526.0,2001-11-06 00:00:00+05:30,1.0897558958999451,1.1047590202667312,1.071343502330765,1.0754350423812866,6078011,0.0,0.0
1527,1527.0,1527.0,1527.0,1527.0,1527.0,1527.0,1527.0,1527.0,2001-11-07 00:00:00+05:30,1.093166061747717,1.0958938714533295,1.067251811626659,1.070661544799805,4638364,0.0,0.0
1528,1528.0,1528.0,1528.0,1528.0,1528.0,1528.0,1528.0,1528.0,2001-11-08 00:00:00+05:30,1.0836186998600823,1.0836186998600823,1.0604324904736906,1.0631603002548218,5162418,0.0,0.0
1529,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,1529.0,2001-11-09 00:00:00+05:30,1.071343693491237,1.1477221331178018,1.066569997576272,1.1224896907806396,35353582,0.0,0.0
1530,1530.0,1530.0,1530.0,1530.0,1530.0,1530.0,1530.0,1530.0,2001-11-12 00:00:00+05:30,1.1327189987053536,1.168862332057746,1.132037191081838,1.1565873622894287,29396702,0.0,0.0
1531,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,1531.0,2001-11-13 00:00:00+05:30,1.157269295903062,1.1702264209150233,1.1354468183399606,1.1599971055984497,10945871,0.0,0.0
1532,1532.0,1532.0,1532.0,1532.0,1532.0,1532.0,1532.0,1532.0,2001-11-14 00:00:00+05:30,1.168862223625183,1.183183309948382,1.1627247972281178,1.168862223625183,3740760,0.0,0.0
1533,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,2001-11-15 00:00:00+05:30,1.1661345727399055,1.1797736216860992,1.1593152220200331,1.1647708415985107,6394763,0.0,0.0
1534,1534.0,1534.0,1534.0,1534.0,1534.0,1534.0,1534.0,1534.0,2001-11-16 00:00:00+05:30,1.1647708415985107,1.1647708415985107,1.1647708415985107,1.1647708415985107,0,0.0,0.0
1535,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0,1535.0,2001-11-19 00:00:00+05:30,1.1865929313276462,1.207051326291162,1.166816459695823,1.1920485496520996,27221870,0.0,0.0
1536,1536.0,1536.0,1536.0,1536.0,1536.0,1536.0,1536.0,1536.0,2001-11-20 00:00:00+05:30,1.227510059019732,1.227510059019732,1.1852290712685851,1.1940945386886597,18145639,0.0,0.0
1537,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,2001-11-21 00:00:00+05:30,1.1865934048885658,1.2329660633179589,1.1811377843868132,1.2241007089614868,20054767,0.0,0.0
1538,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,1538.0,2001-11-22 00:00:00+05:30,1.2411491648923425,1.277974303923632,1.234329467320622,1.2486506700515747,19463156,0.0,0.0
1539,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,2001-11-23 00:00:00+05:30,1.2568339371982176,1.267063019842782,1.2275100727191368,1.2350115776062012,12104282,0.0,0.0
1540,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,1540.0,2001-11-26 00:00:00+05:30,1.2663811667299918,1.3434415267304212,1.2472866155066438,1.2875217199325562,27005822,0.0,0.0
1541,1541.0,1541.0,1541.0,1541.0,1541.0,1541.0,1541.0,1541.0,2001-11-27 00:00:00+05:30,1.2963870005994824,1.2963870005994824,1.2506962795342051,1.258197784423828,20144677,0.0,0.0
1542,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,1542.0,2001-11-28 00:00:00+05:30,1.261607620649961,1.2684273191616586,1.2479686869685165,1.2513785362243652,9820553,0.0,0.0
1543,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,1543.0,2001-11-29 00:00:00+05:30,1.2309198903571326,1.2466047087747318,1.220690575336825,1.2247823476791382,13426911,0.0,0.0
1544,1544.0,1544.0,1544.0,1544.0,1544.0,1544.0,1544.0,1544.0,2001-11-30 00:00:00+05:30,1.2247823476791382,1.2247823476791382,1.2247823476791382,1.2247823476791382,0,0.0,0.0
1545,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,2001-12-03 00:00:00+05:30,1.230919841085169,1.2588796279040908,1.2247822986528516,1.2541061639785769,9689090,0.0,0.0
1546,1546.0,1546.0,1546.0,1546.0,1546.0,1546.0,1546.0,1546.0,2001-12-04 00:00:00+05:30,1.2581977586079989,1.2916131628023075,1.249332407103327,1.2800201177597046,12300578,0.0,0.0
1547,1547.0,1547.0,1547.0,1547.0,1547.0,1547.0,1547.0,1547.0,2001-12-05 00:00:00+05:30,1.282066262946734,1.3059346287483378,1.248650851996759,1.2547882795333862,19572979,0.0,0.0
1548,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,1548.0,2001-12-06 00:00:00+05:30,1.2684271450011086,1.2807021141277095,1.2193266893173456,1.2288738489151,19051597,0.0,0.0
1549,1549.0,1549.0,1549.0,1549.0,1549.0,1549.0,1549.0,1549.0,2001-12-07 00:00:00+05:30,1.2336477264902084,1.282066265891488,1.22410056548442,1.2725188732147217,25194797,0.0,0.0
1550,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,1550.0,2001-12-10 00:00:00+05:30,1.2343295833730492,1.3018426728118724,1.2343295833730492,1.2950233221054075,16283853,0.0,0.0
1551,1551.0,1551.0,1551.0,1551.0,1551.0,1551.0,1551.0,1551.0,2001-12-11 00:00:00+05:30,1.2984329649289816,1.3420778025952556,1.2963870787747185,1.3195734024047852,16539726,0.0,0.0
1552,1552.0,1552.0,1552.0,1552.0,1552.0,1552.0,1552.0,1552.0,2001-12-12 00:00:00+05:30,1.3093439181776687,1.3366218923406517,1.3025242219248865,1.3113898038864136,8251954,0.0,0.0
1553,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,1553.0,2001-12-13 00:00:00+05:30,1.322301441789735,1.322301441789735,1.2288740917584835,1.2609258890151978,13455533,0.0,0.0
1554,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,1554.0,2001-12-14 00:00:00+05:30,1.2343293830357895,1.2650173250002086,1.2343293830357895,1.253424048423767,2962650,0.0,0.0
1555,1555.0,1555.0,1555.0,1555.0,1555.0,1555.0,1555.0,1555.0,2001-12-17 00:00:00+05:30,1.253424048423767,1.253424048423767,1.253424048423767,1.253424048423767,0,0.0,0.0
1556,1556.0,1556.0,1556.0,1556.0,1556.0,1556.0,1556.0,1556.0,2001-12-18 00:00:00+05:30,1.2561520592401774,1.265017527897419,1.1879570464447595,1.2254643440246582,11621265,0.0,0.0
1557,1557.0,1557.0,1557.0,1557.0,1557.0,1557.0,1557.0,1557.0,2001-12-19 00:00:00+05:30,1.2275101799244594,1.237057340004589,1.2084155122577669,1.2172808647155762,7839842,0.0,0.0
1558,1558.0,1558.0,1558.0,1558.0,1558.0,1558.0,1558.0,1558.0,2001-12-20 00:00:00+05:30,1.2002322526133955,1.2663812635145328,1.2002322526133955,1.2575160264968872,13944321,0.0,0.0
1559,1559.0,1559.0,1559.0,1559.0,1559.0,1559.0,1559.0,1559.0,2001-12-21 00:00:00+05:30,1.2418313018389284,1.2772927192648167,1.2131895837934843,1.2241007089614868,9230580,0.0,0.0
1560,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,1560.0,2001-12-24 00:00:00+05:30,1.2138711563213482,1.2138711563213482,1.1763638595171018,1.1865931749343872,10072169,0.0,0.0
1561,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,2001-12-25 00:00:00+05:30,1.1865931749343872,1.1865931749343872,1.1865931749343872,1.1865931749343872,0,0.0,0.0
1562,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,1562.0,2001-12-26 00:00:00+05:30,1.1906845345543555,1.209779199704049,1.1381744660224895,1.1463578939437866,6183898,0.0,0.0
1563,1563.0,1563.0,1563.0,1563.0,1563.0,1563.0,1563.0,1563.0,2001-12-27 00:00:00+05:30,1.1395388568126792,1.1511319047515411,1.080209074995712,1.1006674766540527,17247073,0.0,0.0
1564,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,1564.0,2001-12-28 00:00:00+05:30,1.097939512270948,1.166134522386294,1.0795271155362112,1.1565873622894287,7398040,0.0,0.0
1565,1565.0,1565.0,1565.0,1565.0,1565.0,1565.0,1565.0,1565.0,2001-12-31 00:00:00+05:30,1.179773500678494,1.1988680514091823,1.1552232150934316,1.187956929206848,3447305,0.0,0.0
1566,1566.0,1566.0,1566.0,1566.0,1566.0,1566.0,1566.0,1566.0,2002-01-01 00:00:00+05:30,1.1865928587719927,1.2097790614799868,1.1661342333885316,1.1715898513793943,3029441,0.0,0.0
1567,1567.0,1567.0,1567.0,1567.0,1567.0,1567.0,1567.0,1567.0,2002-01-02 00:00:00+05:30,1.1852290253838005,1.2009138419384364,1.1688621696294708,1.19477641582489,3659061,0.0,0.0
1568,1568.0,1568.0,1568.0,1568.0,1568.0,1568.0,1568.0,1568.0,2002-01-03 00:00:00+05:30,1.2002319909806582,1.2561517898625694,1.2002319909806582,1.2472864389419556,9671688,0.0,0.0
1569,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,1569.0,2002-01-04 00:00:00+05:30,1.2697910271339716,1.3093443279273376,1.2547882466929985,1.2997968196868896,15165089,0.0,0.0
1570,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,2002-01-07 00:00:00+05:30,1.3175276712057848,1.3604905904853588,1.3175276712057848,1.3475334644317627,12110623,0.0,0.0
1571,1571.0,1571.0,1571.0,1571.0,1571.0,1571.0,1571.0,1571.0,2002-01-08 00:00:00+05:30,1.3434417344239775,1.3850409238241732,1.3059346654503232,1.3523073196411133,21814603,0.0,0.0
1572,1572.0,1572.0,1572.0,1572.0,1572.0,1572.0,1572.0,1572.0,2002-01-09 00:00:00+05:30,1.362535898149226,1.3911779528755,1.343441349445655,1.3795849084854126,17627018,0.0,0.0
1573,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,2002-01-10 00:00:00+05:30,1.377539016473144,1.435504701507113,1.377539016473144,1.4225475788116455,22685990,0.0,0.0
1574,1574.0,1574.0,1574.0,1574.0,1574.0,1574.0,1574.0,1574.0,2002-01-11 00:00:00+05:30,1.418456221455702,1.4395967762236712,1.351625055554356,1.3645821809768677,13813927,0.0,0.0
1575,1575.0,1575.0,1575.0,1575.0,1575.0,1575.0,1575.0,1575.0,2002-01-14 00:00:00+05:30,1.3782212133816512,1.417092360779743,1.3782212133816512,1.389814376831055,5116002,0.0,0.0
1576,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,1576.0,2002-01-15 00:00:00+05:30,1.4320949238924203,1.4457338536663136,1.3720833548821996,1.3802666664123535,9185839,0.0,0.0
1577,1577.0,1577.0,1577.0,1577.0,1577.0,1577.0,1577.0,1577.0,2002-01-16 00:00:00+05:30,1.3843584056413571,1.429367200948089,1.376174977782364,1.4130003452301023,7714684,0.0,0.0
1578,1578.0,1578.0,1578.0,1578.0,1578.0,1578.0,1578.0,1578.0,2002-01-17 00:00:00+05:30,1.418455837397239,1.4839230227641609,1.3945875951454538,1.466874361038208,25326812,0.0,0.0
1579,1579.0,1579.0,1579.0,1579.0,1579.0,1579.0,1579.0,1579.0,2002-01-18 00:00:00+05:30,1.3639001821570158,1.520748598853144,1.3639001821570158,1.4852871894836426,16089641,0.0,0.0
1580,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,2002-01-21 00:00:00+05:30,1.5139290600641535,1.5521182772327276,1.4600550251455218,1.54529869556427,21397059,0.0,0.0
1581,1581.0,1581.0,1581.0,1581.0,1581.0,1581.0,1581.0,1581.0,2002-01-22 00:00:00+05:30,1.5548460485299052,1.5548460485299052,1.46005498927146,1.47437584400177,11445951,0.0,0.0
1582,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,1582.0,2002-01-23 00:00:00+05:30,1.4730122339519816,1.485287203656078,1.4116365745831574,1.413682460784912,15832771,0.0,0.0
1583,1583.0,1583.0,1583.0,1583.0,1583.0,1583.0,1583.0,1583.0,2002-01-24 00:00:00+05:30,1.4205019829388494,1.4252754465362647,1.363900026431664,1.36799156665802,13519600,0.0,0.0
1584,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,1584.0,2002-01-25 00:00:00+05:30,1.31684571237434,1.363900167371804,1.2800202248352506,1.2909314632415771,24143483,0.0,0.0
1585,1585.0,1585.0,1585.0,1585.0,1585.0,1585.0,1585.0,1585.0,2002-01-28 00:00:00+05:30,1.2957051418979075,1.3229831217181371,1.2779743218039636,1.3161635398864746,11828104,0.0,0.0
1586,1586.0,1586.0,1586.0,1586.0,1586.0,1586.0,1586.0,1586.0,2002-01-29 00:00:00+05:30,1.3257108456641091,1.3325301953844044,1.2909313628258878,1.3032065629959106,9156593,0.0,0.0
1587,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,1587.0,2002-01-30 00:00:00+05:30,1.3093441749034724,1.3625360554057837,1.2957051272300202,1.3557167053222656,16664599,0.0,0.0
1588,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,2002-01-31 00:00:00+05:30,1.3639003600265354,1.3925421911356684,1.351625157167774,1.3666281700134275,16042763,0.0,0.0
1589,1589.0,1589.0,1589.0,1589.0,1589.0,1589.0,1589.0,1589.0,2002-02-01 00:00:00+05:30,1.389814196952606,1.3979975099932331,1.3645821027122995,1.378221035003662,9783256,0.0,0.0
1590,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,2002-02-04 00:00:00+05:30,1.3775392493589345,1.388450372198926,1.3570806189246898,1.3618543148040771,5955026,0.0,0.0
